location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
north-carolina,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.9,1.4583479462582818
nyc,2026-03-21,2,2026-04-04,ILI ED visits pct,quantile,0.9,2.6820563258875403
ogden,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.9,0.919077706055371
oregon,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.9,1.0843587506652121
pittsfield,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.9,0.6644423031077159
portland,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.9,0.7018728197904475
portland-or,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.9,1.4149623323839093
provo,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.9,0.8360463585879948
roanoke,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.9,1.9586843956699225
rochester,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.9,1.7805328034839416
rock-hill,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.9,1.4652910884737493
rtp-area,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.9,1.0445752563879838
salem,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.9,1.4327850643646634
salt-lake-city,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.9,0.8456237913955984
san-antonio,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.9,1.0309839355626342
savannah,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.9,0.4979914909969392
senc,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.9,0.8909437203502055
south-augusta,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.9,0.9222276363810541
south-carolina,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.9,1.2164263106528657
springfield,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.9,1.7305774440557622
st-cloud,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.9,1.9850725565452618
st-paul,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.9,2.0064324160393374
texas,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.9,1.2759859789235874
triad-area,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.9,1.180819625824471
utah,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.9,0.8338797323283753
virginia,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.9,1.89062054967459
weld,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.9,3.1678212045927645
wnc,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.9,1.0935869207898041
worcester,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.9,1.3541749668352956
athens,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.9,1.5982343397569871
austin,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.9,0.9382172023017331
baltimore,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.9,0.9984562303250404
bangor,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.9,1.509798914633641
beaumont,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.9,1.0735435157027253
boston,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.9,1.240633463704967
boulder,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.9,2.8932086999607813
charleston,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.9,1.0970226375231376
cherokee,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.9,1.6921380948050184
clt-area,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.9,2.1516828829864156
colorado,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.9,1.8769769240587066
colorado-springs,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.9,1.612280089204027
columbia,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.9,1.1976570654303713
columbus,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.9,0.9058483316270484
dallas,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.9,1.0813323329401594
denver,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.9,1.9092600561046884
deschutes,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.9,1.105495086637324
duluth,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.9,1.9903740951450504
el-paso,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.9,2.1857663868025234
eugene,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.9,0.6104639644147857
fay-area,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.9,2.1133786400862107
florence,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.9,0.902605758519442
floyd,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.9,1.217005966481013
frederick,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.9,1.889268720465574
georgia,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.9,1.0306943730080447
greenville,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.9,1.4876777590397308
hall,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.9,0.9831385004010333
harford,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.9,0.9498012790185634
henry,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.9,0.8546165500052015
horry,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.9,0.9759082809869734
houston,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.9,0.8087769290123347
indiana,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.9,2.3456435359468504
indianapolis,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.9,2.11442883782298
la-grange,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.9,0.9258804329161056
larimer,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.9,1.4151471328434353
lynn,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.9,1.191692375848543
macon,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.9,0.9855744924504356
maine,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.9,0.9900725342574981
marietta,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.9,1.2943792105631222
maryland,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.9,1.1445314081513986
massachusetts,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.9,1.2657710592492044
medford,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.9,0.4532299383833654
mesa,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.9,0.6438069855670859
minneapolis,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.9,2.5553407193526483
minnesota,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.9,2.295738055485975
montgomery,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.9,1.2583130469265447
nenc,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.9,1.2834148121935074
new-bedford,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.9,1.4388454411132683
north-carolina,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.9,1.3919025851092013
nyc,2026-03-21,3,2026-04-11,ILI ED visits pct,quantile,0.9,2.6756466401238916
ogden,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.9,0.9076483254606684
oregon,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.9,1.0590435882595746
pittsfield,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.9,0.6597265478784639
portland,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.9,0.6972130983232859
portland-or,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.9,1.3726404956599232
provo,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.9,0.8349657968902273
roanoke,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.9,1.9301911813678634
rochester,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.9,1.7398179714992654
rock-hill,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.9,1.4652910884737493
rtp-area,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.9,0.9664448954031828
salem,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.9,1.3749577372051291
salt-lake-city,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.9,0.8359563025665856
san-antonio,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.9,0.9928400889371316
savannah,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.9,0.4815676932051871
senc,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.9,0.8538566886272996
south-augusta,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.9,0.8896684836380485
south-carolina,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.9,1.196605481228775
springfield,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.9,1.7291206020744543
st-cloud,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.9,1.9474233376678969
st-paul,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.9,1.9926323020655834
texas,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.9,1.2701890991660292
triad-area,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.9,1.151691658963361
utah,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.9,0.8228746870739126
virginia,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.9,1.8749089657867573
weld,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.9,3.0868184650896904
wnc,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.9,1.010583622885857
worcester,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.9,1.341373808277675
athens,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.95,2.244291613434605
austin,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.95,1.2704888742128202
baltimore,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.95,1.1768741563265586
bangor,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.95,2.0844832901387322
beaumont,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.95,1.3549291814073277
boston,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.95,1.4900428223052518
boulder,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.95,4.1894798291703905
charleston,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.95,1.6537250900599825
cherokee,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.95,2.3641428158843873
clt-area,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.95,3.0843548168473114
colorado,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.95,2.37051731115397
colorado-springs,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.95,2.1543135614448317
columbia,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.95,1.6711586237909315
columbus,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.95,1.4501313331338586
dallas,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.95,1.3645747418090974
denver,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.95,2.4653655587274104
deschutes,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.95,1.5582863089783703
duluth,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.95,2.8605905732187833
el-paso,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.95,2.7054591260387197
eugene,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.95,0.9828951647975628
fay-area,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.95,3.235630374128785
florence,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.95,1.3083299780060995
floyd,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.95,1.778294053217494
frederick,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.95,2.3230920626931506
georgia,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.95,1.2757957167006129
greenville,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.95,2.1331081811387853
hall,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.95,1.3633634280144307
harford,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.95,1.2381247845739796
henry,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.95,1.237890670215568
horry,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.95,1.3953918726559174
houston,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.95,0.9052936749425098
indiana,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.95,3.2026531159117293
indianapolis,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.95,3.3200138855588994
la-grange,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.95,1.3120580720641113
larimer,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.95,1.9489318076461721
lynn,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.95,1.535231443496061
macon,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.95,1.2202243457594404
maine,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.95,1.271703067137657
marietta,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.95,1.7684095922769951
maryland,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.95,1.2901945014435763
massachusetts,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.95,1.4767967624255982
medford,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.95,0.7787015093243225
mesa,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.95,0.9070650549112417
minneapolis,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.95,3.2065186988695182
minnesota,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.95,2.7399054025623495
montgomery,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.95,1.46938928739055
nenc,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.95,1.9842465355648147
new-bedford,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.95,1.8894406149861616
north-carolina,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.95,2.0609321331806085
nyc,2026-03-21,0,2026-03-21,ILI ED visits pct,quantile,0.95,2.9542062124493498
ogden,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.95,1.2836483143702817
oregon,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.95,1.5065417044224163
pittsfield,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.95,0.9394492280857881
portland,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.95,0.9523679767347185
portland-or,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.95,2.013630064846606
provo,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.95,1.074288328839535
roanoke,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.95,2.6172929372198266
rochester,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.95,2.5163744955554264
rock-hill,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.95,2.005790794567251
rtp-area,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.95,1.5227938277242687
salem,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.95,2.1002616887431054
salt-lake-city,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.95,1.1370061822588586
san-antonio,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.95,1.5301873205461292
savannah,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.95,0.7316529220400672
senc,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.95,1.2708225327974494
south-augusta,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.95,1.370872102565138
south-carolina,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.95,1.5452397570752374
springfield,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.95,2.165497413837637
st-cloud,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.95,2.769326843695615
st-paul,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.95,2.3975348271072785
texas,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.95,1.5446663617589496
triad-area,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.95,1.5798903878914237
utah,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.95,1.0549301603822205
virginia,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.95,2.2072043719037655
weld,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.95,4.420517990460887
wnc,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.95,1.5522785194034336
worcester,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.95,1.7004411047723877
athens,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.95,2.140832684792409
austin,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.95,1.2078019241508884
baltimore,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.95,1.1685871070912919
bangor,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.95,2.0132537258902943
beaumont,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.95,1.319500931763127
boston,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.95,1.4711196602114114
boulder,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.95,3.9920108870248248
charleston,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.95,1.5253598761832314
cherokee,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.95,2.263753142261927
clt-area,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.95,2.903735854439585
colorado,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.95,2.297668282312547
colorado-springs,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.95,2.0649034871196066
columbia,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.95,1.6104317665632288
columbus,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.95,1.3182278514675454
dallas,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.95,1.3052991440175
denver,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.95,2.3881298969586773
deschutes,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.95,1.4521987112267223
duluth,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.95,2.719019475630288
el-paso,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.95,2.692231878301853
eugene,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.95,0.9180663843584437
fay-area,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.95,3.0300810424142863
florence,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.95,1.2511252667084878
floyd,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.95,1.7002932277720486
frederick,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.95,2.318866568742483
georgia,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.95,1.231649448942345
greenville,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.95,2.001261440148541
hall,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.95,1.328771960641973
harford,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.95,1.2177421241069004
henry,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.95,1.1978347905225153
horry,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.95,1.350980630605431
houston,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.95,0.8989042366419397
indiana,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.95,3.069128472444849
indianapolis,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.95,3.11932168388984
la-grange,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.95,1.2582075250369344
larimer,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.95,1.8867593099432236
lynn,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.95,1.5135897853740334
macon,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.95,1.1717208688056375
maine,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.95,1.2312935379105776
marietta,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.95,1.6932028803621622
maryland,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.95,1.2789832041056852
massachusetts,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.95,1.4624128027263956
medford,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.95,0.7444727939489337
mesa,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.95,0.876519734723352
minneapolis,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.95,3.1465254622542886
minnesota,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.95,2.665591866137292
montgomery,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.95,1.460955009067766
nenc,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.95,1.8552937438150559
new-bedford,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.95,1.8599818369794245
north-carolina,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.95,1.9445218507885775
nyc,2026-03-21,1,2026-03-28,ILI ED visits pct,quantile,0.95,2.9395960531425738
ogden,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.95,1.2206434957033412
oregon,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.95,1.4320297570856717
pittsfield,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.95,0.9340376275758729
portland,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.95,0.92442822515251
portland-or,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.95,1.870005132191079
provo,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.95,1.051998921347861
roanoke,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.95,2.4987492557600075
rochester,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.95,2.3705186342445135
rock-hill,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.95,1.978825985866221
rtp-area,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.95,1.417655953668052
salem,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.95,1.9290791598826773
salt-lake-city,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.95,1.0845572688821383
san-antonio,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.95,1.4199968676426062
savannah,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.95,0.6848692113927393
senc,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.95,1.1789179906440124
south-augusta,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.95,1.2732838893167648
south-carolina,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.95,1.4816606403705583
springfield,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.95,2.1474320357284107
st-cloud,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.95,2.6381828608773947
st-paul,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.95,2.3592390811688992
texas,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.95,1.489391497509502
triad-area,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.95,1.4965181141230497
utah,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.95,1.0113853638962573
virginia,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.95,2.1743291137016034
weld,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.95,4.173135115323
wnc,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.95,1.443135490207535
worcester,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.95,1.673908820706364
athens,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.95,2.0919421410884556
austin,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.95,1.1612628534053027
baltimore,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.95,1.195854633090384
bangor,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.95,1.9234479703665546
beaumont,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.95,1.2847764754447195
boston,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.95,1.4427637003926663
boulder,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.95,3.69481520622642
charleston,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.95,1.3981460244390391
cherokee,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.95,2.1922943383263376
clt-area,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.95,2.697937545902922
colorado,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.95,2.230051807663802
colorado-springs,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.95,1.9625601659560432
columbia,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.95,1.5485198355784298
columbus,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.95,1.194363169867064
dallas,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.95,1.269063496093553
denver,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.95,2.3469319313715835
deschutes,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.95,1.3924728551784522
duluth,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.95,2.665813241919144
el-paso,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.95,2.79126347651602
eugene,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.95,0.8466178015155711
fay-area,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.95,2.753273144324625
florence,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.95,1.1985677407149247
floyd,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.95,1.637797790116607
frederick,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.95,2.3671108170915525
georgia,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.95,1.1990070782267228
greenville,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.95,1.9013897151504149
hall,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.95,1.2904930461728288
harford,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.95,1.2341142190373748
henry,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.95,1.1662285013102571
horry,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.95,1.297767540788196
houston,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.95,0.8858011840594553
indiana,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.95,2.9014293317763884
indianapolis,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.95,2.8427223816458986
la-grange,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.95,1.2141615067802092
larimer,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.95,1.809215976214854
lynn,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.95,1.486495179603222
