location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
montgomery,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.9,0.8916120215025828
nenc,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.9,1.7054943045939441
new-bedford,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.9,2.0112952055359186
north-carolina,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.9,1.8550785102721057
nyc,2026-02-21,2,2026-03-07,ILI ED visits pct,quantile,0.9,3.1493627988425494
ogden,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.9,2.880865033928845
oregon,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.9,4.118458481821367
pittsfield,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.9,0.870446639007075
portland,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.9,1.469695903465512
portland-or,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.9,3.509704202680595
provo,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.9,2.2363465516726233
roanoke,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.9,2.0279073426979206
rochester,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.9,3.312330050117366
rock-hill,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.9,1.8875693428126896
rtp-area,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.9,1.854051950286034
salem,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.9,5.070920040392591
salt-lake-city,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.9,2.872766674946694
san-antonio,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.9,6.579332831128245
savannah,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.9,2.5458011513050636
senc,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.9,1.3219412328072464
south-augusta,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.9,2.3596752382123727
south-carolina,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.9,3.0475322524721022
springfield,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.9,1.2175666176284705
st-cloud,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.9,4.017833658511011
st-paul,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.9,1.6764141802610528
texas,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.9,4.05017671349239
triad-area,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.9,1.1647879609586822
utah,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.9,2.9525341420278255
virginia,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.9,1.8691528591590036
weld,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.9,2.0630036682473647
wnc,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.9,1.4563554004987391
worcester,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.9,1.5786862849507077
athens,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.9,3.289583504876062
austin,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.9,4.5158570785420755
baltimore,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.9,0.7297155865759656
bangor,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.9,3.1036917239200785
beaumont,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.9,3.078984608808213
boston,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.9,1.2489967710458802
boulder,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.9,3.44686877431171
charleston,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.9,3.6273752918952633
cherokee,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.9,4.552998871203951
clt-area,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.9,2.070321664926051
colorado,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.9,2.052503973313249
colorado-springs,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.9,2.1846683668753855
columbia,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.9,3.1540828748002037
columbus,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.9,2.898167597103399
dallas,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.9,3.168645238859563
denver,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.9,1.7898871761519561
deschutes,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.9,4.459962965269703
duluth,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.9,2.0575508981032873
el-paso,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.9,1.690739436993385
eugene,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.9,2.883262152094208
fay-area,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.9,2.9953697828162693
florence,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.9,3.7435402979843833
floyd,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.9,3.3143597688395605
frederick,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.9,1.3842296755746186
georgia,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.9,2.952220286160784
greenville,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.9,2.4900833181643645
hall,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.9,2.1901507053100233
harford,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.9,0.9087788221360832
henry,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.9,2.2206615417006588
horry,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.9,2.28616117482988
houston,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.9,1.7936276817968029
indiana,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.9,3.400311050986353
indianapolis,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.9,4.182100902219931
la-grange,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.9,3.4613234823307937
larimer,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.9,2.2495297788599578
lynn,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.9,1.6555823183098872
macon,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.9,2.281364653014692
maine,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.9,1.7550660888882457
marietta,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.9,3.360713673491
maryland,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.9,1.0500236737283009
massachusetts,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.9,1.3544649105947972
medford,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.9,4.504051273060024
mesa,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.9,1.6503730704532962
minneapolis,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.9,2.0567141341113047
minnesota,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.9,2.276869276993529
montgomery,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.9,0.8916120215025828
nenc,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.9,1.6126938186399609
new-bedford,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.9,2.012476565730097
north-carolina,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.9,1.7656056151753208
nyc,2026-02-21,3,2026-03-14,ILI ED visits pct,quantile,0.9,3.178215017604709
ogden,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.9,2.861691867942797
oregon,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.9,3.9509472898502076
pittsfield,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.9,0.8549205621236297
portland,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.9,1.437330751144579
portland-or,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.9,3.344868826188971
provo,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.9,2.219919990760865
roanoke,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.9,2.015210891138221
rochester,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.9,3.149856644416052
rock-hill,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.9,1.8940667775162785
rtp-area,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.9,1.7627170052125312
salem,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.9,4.858166808457021
salt-lake-city,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.9,2.7822969973418084
san-antonio,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.9,6.24406968451374
savannah,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.9,2.437712196087995
senc,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.9,1.271466226241313
south-augusta,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.9,2.263097559144666
south-carolina,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.9,3.005249512478999
springfield,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.9,1.2277195856326306
st-cloud,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.9,3.8697273575353317
st-paul,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.9,1.694355362113316
texas,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.9,4.010333944845305
triad-area,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.9,1.0991538488333938
utah,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.9,2.863065597270414
virginia,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.9,1.8677107370095274
weld,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.9,2.1176178152437988
wnc,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.9,1.3462727449111236
worcester,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.9,1.595286307508892
athens,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.95,4.071181621817011
austin,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.95,5.691525368416566
baltimore,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.95,0.8098425857209705
bangor,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.95,3.7445051479832165
beaumont,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.95,3.919147412789391
boston,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.95,1.3656393226463355
boulder,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.95,4.400420854677226
charleston,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.95,4.874022535279705
cherokee,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.95,5.328834795673712
clt-area,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.95,2.834338016804131
colorado,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.95,2.328304310053797
colorado-springs,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.95,2.659454789206281
columbia,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.95,3.807005248596356
columbus,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.95,4.087246028339057
dallas,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.95,3.831649516444365
denver,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.95,1.9756341564650222
deschutes,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.95,5.929995965624844
duluth,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.95,2.3538061714183125
el-paso,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.95,1.772113242879662
eugene,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.95,4.162507670432462
fay-area,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.95,4.061843124484028
florence,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.95,4.63755455918099
floyd,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.95,3.9912954777319793
frederick,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.95,1.5935264401615268
georgia,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.95,3.4359891794669357
greenville,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.95,3.0353562814370085
hall,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.95,2.5841301470190126
harford,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.95,1.0370915383880905
henry,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.95,2.530026656488987
horry,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.95,2.748022999902734
houston,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.95,2.0159636520918283
indiana,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.95,4.007516886479336
indianapolis,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.95,5.511282538541262
la-grange,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.95,4.3202678587237395
larimer,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.95,2.6540042284488026
lynn,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.95,1.8483301663319534
macon,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.95,2.6120144340250926
maine,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.95,2.1643583774548376
marietta,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.95,4.027016278618302
maryland,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.95,1.1703883476191401
massachusetts,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.95,1.4750467246962593
medford,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.95,6.826973990762932
mesa,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.95,2.0545764639334165
minneapolis,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.95,2.3540898208442567
minnesota,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.95,2.5089519820433357
montgomery,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.95,0.9983849381035212
nenc,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.95,2.2231038680929265
new-bedford,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.95,2.2702539537340387
north-carolina,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.95,2.381017788711333
nyc,2026-02-21,0,2026-02-21,ILI ED visits pct,quantile,0.95,3.308706951248873
ogden,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.95,3.5193025912291582
oregon,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.95,5.1781841722737685
pittsfield,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.95,1.1298068125421443
portland,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.95,1.8033216327322468
portland-or,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.95,4.571901681481692
provo,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.95,2.6202696931076583
roanoke,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.95,2.562534551043369
rochester,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.95,4.579449287533717
rock-hill,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.95,2.1571588477359316
rtp-area,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.95,2.5204419830491123
salem,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.95,7.127491205968703
salt-lake-city,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.95,3.4812435832297846
san-antonio,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.95,8.488485935533705
savannah,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.95,3.496801059987478
senc,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.95,1.704722694682649
south-augusta,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.95,3.1266266669595932
south-carolina,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.95,3.688788121890931
springfield,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.95,1.4386510732606144
st-cloud,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.95,4.922127270407686
st-paul,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.95,1.847375229631755
texas,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.95,4.616927751813137
triad-area,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.95,1.5767108739753986
utah,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.95,3.4079245532826157
virginia,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.95,2.1423438615154784
weld,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.95,2.2191659949226774
wnc,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.95,1.9320272268262477
worcester,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.95,1.8327065787377015
athens,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.95,4.230101124514643
austin,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.95,5.58179031986342
baltimore,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.95,0.8164383227181787
bangor,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.95,3.6986480481757877
beaumont,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.95,3.7819948286880507
boston,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.95,1.35800817665112
boulder,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.95,4.306535894516351
charleston,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.95,4.605126278053435
cherokee,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.95,5.317864702007364
clt-area,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.95,2.6742871390092713
colorado,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.95,2.312774726607713
colorado-springs,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.95,2.5998768855111116
columbia,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.95,3.7372974882138887
columbus,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.95,3.7384060905395917
dallas,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.95,3.7075852805450946
denver,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.95,1.9621982897325825
deschutes,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.95,5.552132642669471
duluth,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.95,2.3570265284102474
el-paso,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.95,1.818591326687071
eugene,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.95,3.815216707828303
fay-area,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.95,3.815644314016548
florence,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.95,4.515044845866848
floyd,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.95,3.9805237498115345
frederick,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.95,1.5671283835577976
georgia,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.95,3.4393443560614636
greenville,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.95,2.9714053264968565
hall,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.95,2.5611644244512193
harford,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.95,1.027195698662535
henry,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.95,2.575465521131007
horry,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.95,2.6711984288684607
houston,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.95,2.055647594879855
indiana,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.95,3.9877290486491135
indianapolis,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.95,5.401707251767381
la-grange,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.95,4.274549359274931
larimer,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.95,2.6261333363124066
lynn,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.95,1.7993091263505727
macon,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.95,2.602435998725112
maine,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.95,2.0541203047182006
marietta,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.95,4.013976518582882
maryland,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.95,1.1727531000585343
massachusetts,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.95,1.4558501558760142
medford,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.95,6.313888925657389
mesa,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.95,1.928355830439485
minneapolis,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.95,2.351573476784612
minnesota,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.95,2.467797725589188
montgomery,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.95,1.000087169141806
nenc,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.95,2.126834546942287
new-bedford,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.95,2.278641566366032
north-carolina,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.95,2.277013437445695
nyc,2026-02-21,1,2026-02-28,ILI ED visits pct,quantile,0.95,3.3501089518371194
ogden,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.95,3.4555946971884937
oregon,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.95,4.902908041272071
pittsfield,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.95,1.0876622994842564
portland,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.95,1.7183736415856992
portland-or,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.95,4.3142175399121445
provo,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.95,2.5420894831703933
roanoke,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.95,2.4955079076612043
rochester,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.95,4.298460607375593
rock-hill,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.95,2.1501721982766098
rtp-area,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.95,2.3742465518274507
salem,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.95,6.554587492040881
salt-lake-city,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.95,3.3436073003615308
san-antonio,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.95,8.157220865291574
savannah,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.95,3.2140134305355588
senc,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.95,1.5995353952006224
south-augusta,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.95,2.957094817837817
south-carolina,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.95,3.570902381096535
springfield,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.95,1.3942922033596008
st-cloud,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.95,4.750176199378072
st-paul,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.95,1.8524388018587001
texas,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.95,4.501472692302584
triad-area,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.95,1.4776240956664746
utah,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.95,3.339831507843303
virginia,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.95,2.1030669916678204
weld,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.95,2.2603968695893832
wnc,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.95,1.8120093548920058
worcester,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.95,1.7754368172776922
athens,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.95,4.197738057779872
austin,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.95,5.431919286526471
baltimore,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.95,0.8544528889250557
bangor,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.95,3.6008250598283884
beaumont,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.95,3.686399599866951
boston,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.95,1.3514847639137326
boulder,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.95,4.222437326503368
charleston,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.95,4.314377543377567
cherokee,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.95,5.21903933457449
clt-area,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.95,2.420253616509735
colorado,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.95,2.378519625316511
colorado-springs,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.95,2.534559332711037
columbia,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.95,3.9625848061575564
columbus,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.95,3.4817950340266948
dallas,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.95,3.6271606008349537
denver,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.95,2.031688224193294
deschutes,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.95,5.277444170702284
duluth,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.95,2.3098525754255315
el-paso,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.95,2.053981316787718
eugene,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.95,3.607583801538827
fay-area,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.95,3.4781732005504797
florence,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.95,4.399341587398695
floyd,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.95,3.975029784918773
frederick,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.95,1.6033882303358138
georgia,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.95,3.429141404231872
greenville,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.95,2.962069546066018
hall,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.95,2.5801321683931557
harford,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.95,1.0390692539114148
henry,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.95,2.7497127619866286
horry,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.95,2.7977338465050337
houston,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.95,2.0898584714161434
indiana,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.95,3.955034203536212
indianapolis,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.95,5.315927208206506
la-grange,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.95,4.105587824933065
larimer,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.95,2.6523835516438736
